timestamp_utc,run_id,pg_version,query,run_index,runs,elapsed_sec,server_planning_ms,server_execution_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-07-30T21:37:04Z,1386C57148F441C3,16.14,queries/Core/02_filter_projection/limit_100.sql,2,3,0.219106,6.278,1.633,0.211195,0.019721,0.015578,7168,0,2,0,0,0,0,2,1,100,200,100,800,0,0,lineitem,0,0.782287597656250000,0.437500000000000000,,
2026-07-30T21:37:08Z,1386C57148F441C3,16.14,queries/Core/02_filter_projection/limit_100.sql,3,3,0.192978,6.064,1.760,0.185154,0.008237,0.010585,7168,0,2,0,0,0,0,2,1,100,200,100,800,0,0,lineitem,0,0.766540527343750000,0.461059570312500000,,
2026-07-30T21:37:12Z,1386C57148F441C3,16.14,queries/Core/02_filter_projection/limit_offset_3m.sql,1,3,1.026640,7.370,764.242,0.255028,0.015664,0.019936,7168,0,56273,0,0,0,0,2,1,100,3000200,100,12000800,0,0,lineitem,0,7.163208007812500000,5.268676757812500000,,
2026-07-30T21:37:16Z,1386C57148F441C3,16.14,queries/Core/02_filter_projection/limit_offset_3m.sql,2,3,0.986901,6.201,729.845,0.250855,0.010916,0.024932,7168,0,56273,0,0,0,0,2,1,100,3000200,100,12000800,0,0,lineitem,0,7.160644531250000000,5.348327636718750000,,
2026-07-30T21:37:20Z,1386C57148F441C3,16.14,queries/Core/02_filter_projection/limit_offset_3m.sql,3,3,1.051161,6.173,755.776,0.289212,0.012837,0.023187,7168,0,56273,0,0,0,0,2,1,100,3000200,100,12000800,0,0,lineitem,0,7.286804199218750000,5.342773437500000000,,
2026-07-30T21:37:30Z,1386C57148F441C3,16.14,queries/Core/02_filter_projection/project_all_cols.sql,1,3,7.298164,7.207,7082.621,0.208336,0.011473,0.023328,7168,0,562712,0,0,0,0,1,1,29999795,29999795,29999796,3509976015,0,0,lineitem,0,60.491882324218750000,46.444641113281250000,,
2026-07-30T21:37:41Z,1386C57148F441C3,16.14,queries/Core/02_filter_projection/project_all_cols.sql,2,3,7.332838,6.107,7118.791,0.207940,0.015234,0.020337,7168,0,562712,0,0,0,0,1,1,29999795,29999795,29999796,3509976015,0,0,lineitem,0,60.687744140625000000,46.533020019531250000,,
2026-07-30T21:37:51Z,1386C57148F441C3,16.14,queries/Core/02_filter_projection/project_all_cols.sql,3,3,7.316743,6.489,7106.763,0.203491,0.012839,0.021673,7168,0,562712,0,0,0,0,1,1,29999795,29999795,29999796,3509976015,0,0,lineitem,0,60.083801269531250000,45.997253417968750000,,
2026-07-30T21:38:02Z,1386C57148F441C3,16.14,queries/Core/02_filter_projection/project_zero_cols.sql,1,3,7.619689,4.403,7409.761,0.205525,0.014070,0.021758,7168,0,562712,0,0,0,0,1,1,29999795,29999795,29999796,0,0,0,lineitem,0,63.606445312500000000,48.967895507812500000,,
2026-07-30T21:38:13Z,1386C57148F441C3,16.14,queries/Core/02_filter_projection/project_zero_cols.sql,2,3,7.567879,4.100,7356.838,0.206941,0.013135,0.022281,7168,0,562712,0,0,0,0,1,1,29999795,29999795,29999796,0,0,0,lineitem,0,63.337341308593750000,48.797180175781250000,,
2026-07-30T21:38:25Z,1386C57148F441C3,16.14,queries/Core/02_filter_projection/project_zero_cols.sql,3,3,7.628351,4.189,7417.613,0.206549,0.012967,0.022290,7168,0,562712,0,0,0,0,1,1,29999795,29999795,29999796,0,0,0,lineitem,0,63.845458984375000000,49.190002441406250000,,
2026-07-30T21:38:32Z,1386C57148F441C3,16.14,queries/Core/03_join_method/large_hash.sql,1,3,3.881312,9.408,3664.128,0.207776,0.010980,0.024577,7168,0,148648,0,0,21156,21156,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,0,39.776672363281250000,33.420593261718750000,,
2026-07-30T21:38:39Z,1386C57148F441C3,16.14,queries/Core/03_join_method/large_hash.sql,2,3,3.962390,11.004,3694.379,0.257007,0.011463,0.022559,7168,0,148648,0,0,21156,21156,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,0,40.119934082031250000,33.609008789062500000,,
2026-07-30T21:38:46Z,1386C57148F441C3,16.14,queries/Core/03_join_method/large_hash.sql,3,3,3.916511,90.872,3567.078,0.258561,0.010351,0.025546,7168,0,148648,0,0,21156,21156,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,0,40.106506347656250000,33.677124023437500000,,
2026-07-30T21:38:53Z,1386C57148F441C3,16.14,queries/Core/03_join_method/large_merge.sql,1,3,3.608816,12.677,3334.043,0.262096,0.009527,0.025590,7168,33598,151058,0,0,14340,14392,7,2,7500000,42777705,7499217,171110820,0,2,orders;customer,0,61.493041992187500000,55.512756347656250000,,
