timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed
2026-07-27T10:29:38Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,measured,3,5,10,3,0.065,159.128,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1858,16143,0,0,0,0,0
2026-07-27T10:29:38Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,measured,3,6,10,3,0.063,155.603,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1890,16111,0,0,0,0,0
2026-07-27T10:29:38Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,measured,3,7,10,3,0.060,155.964,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1922,16079,0,0,0,0,0
2026-07-27T10:29:38Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,measured,3,8,10,3,0.088,155.240,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1954,16047,0,0,0,0,0
2026-07-27T10:29:38Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,measured,3,9,10,3,0.083,154.806,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1986,16015,0,0,0,0,0
2026-07-27T10:29:38Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,measured,3,10,10,3,0.062,154.931,4,2,750000,1500050,750000,6000200,0,0,customer;nation,2018,15983,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,warmup,1,1,1,3,0.339,1.087,4,2,25,60,25,240,0,0,nation;region,1,1,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,warmup,2,1,1,3,0.345,0.102,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,measured,1,1,10,3,0.334,0.113,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,measured,1,2,10,3,0.027,0.032,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,measured,1,3,10,3,0.029,0.019,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,measured,1,4,10,3,0.020,0.017,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,measured,1,5,10,3,0.020,0.017,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,measured,1,6,10,3,0.019,0.016,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,measured,1,7,10,3,0.019,0.016,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,measured,1,8,10,3,0.019,0.016,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,measured,1,9,10,3,0.019,0.016,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,measured,1,10,10,3,0.019,0.016,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,measured,2,1,10,3,0.345,0.105,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,measured,2,2,10,3,0.026,0.032,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,measured,2,3,10,3,0.026,0.022,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,measured,2,4,10,3,0.023,0.019,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,measured,2,5,10,3,0.021,0.017,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,measured,2,6,10,3,0.020,0.017,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,measured,2,7,10,3,0.019,0.017,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,measured,2,8,10,3,0.019,0.016,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,measured,2,9,10,3,0.019,0.016,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,measured,2,10,10,3,0.023,0.016,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,measured,3,1,10,3,0.339,0.103,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,measured,3,2,10,3,0.024,0.033,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,measured,3,3,10,3,0.021,0.018,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,measured,3,4,10,3,0.020,0.017,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,measured,3,5,10,3,0.019,0.016,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,measured,3,6,10,3,0.025,0.016,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,measured,3,7,10,3,0.019,0.016,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,measured,3,8,10,3,0.019,0.016,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,measured,3,9,10,3,0.019,0.016,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:39Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_25x5.sql,measured,3,10,10,3,0.019,0.016,4,2,25,60,25,240,0,0,nation;region,2,0,0,0,0,0,0
2026-07-27T10:29:47Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,warmup,1,1,1,3,1.737,7914.326,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,1112,562712,0,0,0,0,0
2026-07-27T10:29:54Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,warmup,2,1,1,3,0.438,6988.181,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,1145,562679,0,0,0,0,0
2026-07-27T10:30:55Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,measured,1,1,10,3,0.434,6101.582,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,1177,562647,0,0,0,0,0
2026-07-27T10:30:55Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,measured,1,2,10,3,0.058,6070.957,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,1209,562615,0,0,0,0,0
2026-07-27T10:30:55Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,measured,1,3,10,3,0.057,6022.436,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,1241,562583,0,0,0,0,0
2026-07-27T10:30:55Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,measured,1,4,10,3,0.060,6207.600,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,1273,562551,0,0,0,0,0
2026-07-27T10:30:55Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,measured,1,5,10,3,0.074,6291.701,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,1305,562519,0,0,0,0,0
2026-07-27T10:30:55Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,measured,1,6,10,3,0.074,6130.799,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,1337,562487,0,0,0,0,0
2026-07-27T10:30:55Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,measured,1,7,10,3,0.060,5986.500,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,1369,562455,0,0,0,0,0
2026-07-27T10:30:55Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,measured,1,8,10,3,0.060,6033.063,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,1401,562423,0,0,0,0,0
2026-07-27T10:30:55Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,measured,1,9,10,3,0.060,6033.662,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,1433,562391,0,0,0,0,0
2026-07-27T10:30:55Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,measured,1,10,10,3,0.061,6001.423,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,1465,562359,0,0,0,0,0
2026-07-27T10:31:55Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,measured,2,1,10,3,0.427,6065.907,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,1497,562327,0,0,0,0,0
2026-07-27T10:31:55Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,measured,2,2,10,3,0.058,6002.562,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,1529,562295,0,0,0,0,0
2026-07-27T10:31:55Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,measured,2,3,10,3,0.058,5979.101,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,1561,562263,0,0,0,0,0
2026-07-27T10:31:55Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,measured,2,4,10,3,0.060,6000.320,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,1593,562231,0,0,0,0,0
2026-07-27T10:31:55Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,measured,2,5,10,3,0.061,5957.632,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,1625,562199,0,0,0,0,0
2026-07-27T10:31:55Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,measured,2,6,10,3,0.059,5943.733,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,1657,562167,0,0,0,0,0
2026-07-27T10:31:55Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,measured,2,7,10,3,0.060,5978.055,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,1689,562135,0,0,0,0,0
2026-07-27T10:31:55Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,measured,2,8,10,3,0.061,5995.570,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,1721,562103,0,0,0,0,0
2026-07-27T10:31:55Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,measured,2,9,10,3,0.060,5993.987,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,1753,562071,0,0,0,0,0
2026-07-27T10:31:55Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,measured,2,10,10,3,0.057,6016.362,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,1785,562039,0,0,0,0,0
2026-07-27T10:32:56Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,measured,3,1,10,3,0.439,6155.531,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,1817,562007,0,0,0,0,0
2026-07-27T10:32:56Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,measured,3,2,10,3,0.060,6088.905,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,1849,561975,0,0,0,0,0
2026-07-27T10:32:56Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,measured,3,3,10,3,0.060,6010.423,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,1881,561943,0,0,0,0,0
2026-07-27T10:32:56Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,measured,3,4,10,3,0.058,6380.636,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,1913,561911,0,0,0,0,0
2026-07-27T10:32:56Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,measured,3,5,10,3,0.067,6266.940,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,1945,561879,0,0,0,0,0
2026-07-27T10:32:56Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,measured,3,6,10,3,0.058,6022.704,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,1977,561847,0,0,0,0,0
2026-07-27T10:32:56Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,measured,3,7,10,3,0.060,6033.382,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,2009,561815,0,0,0,0,0
2026-07-27T10:32:56Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,measured,3,8,10,3,0.061,6062.213,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,2041,561783,0,0,0,0,0
2026-07-27T10:32:56Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,measured,3,9,10,3,0.066,6053.355,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,2073,561751,0,0,0,0,0
2026-07-27T10:32:56Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx10k.sql,measured,3,10,10,3,0.061,6077.761,4,2,29999795,60099590,29813166,240398360,0,0,lineitem;supplier,2105,561719,0,0,0,0,0
2026-07-27T10:33:07Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,warmup,1,1,1,3,16.392,10988.873,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,2050,691310,0,0,108214,108214,0
2026-07-27T10:33:18Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,warmup,2,1,1,3,0.485,10968.070,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,2114,691246,0,0,108214,108214,0
2026-07-27T10:35:07Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,measured,1,1,10,3,0.508,10996.604,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,2178,691182,0,0,108214,108214,0
2026-07-27T10:35:07Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,measured,1,2,10,3,0.074,10965.427,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,2242,691118,0,0,108214,108214,0
2026-07-27T10:35:07Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,measured,1,3,10,3,0.075,10908.323,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,2306,691054,0,0,108214,108214,0
2026-07-27T10:35:07Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,measured,1,4,10,3,0.081,10904.028,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,2370,690990,0,0,108214,108214,0
2026-07-27T10:35:07Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,measured,1,5,10,3,0.074,10887.973,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,2434,690926,0,0,108214,108214,0
2026-07-27T10:35:07Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,measured,1,6,10,3,0.091,10945.438,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,2498,690862,0,0,108214,108214,0
2026-07-27T10:35:07Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,measured,1,7,10,3,0.093,10887.924,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,2562,690798,0,0,108214,108214,0
2026-07-27T10:35:07Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,measured,1,8,10,3,0.073,10897.036,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,2626,690734,0,0,108214,108214,0
2026-07-27T10:35:07Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,measured,1,9,10,3,0.074,10912.439,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,2690,690670,0,0,108214,108214,0
2026-07-27T10:35:07Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,measured,1,10,10,3,0.075,11024.669,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,2754,690606,0,0,108214,108214,0
2026-07-27T10:36:56Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,measured,2,1,10,3,0.481,10920.477,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,2818,690542,0,0,108214,108214,0
2026-07-27T10:36:56Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,measured,2,2,10,3,0.076,10873.473,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,2882,690478,0,0,108214,108214,0
2026-07-27T10:36:56Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,measured,2,3,10,3,0.079,10890.282,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,2946,690414,0,0,108214,108214,0
2026-07-27T10:36:56Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,measured,2,4,10,3,0.075,10904.875,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,3010,690350,0,0,108214,108214,0
2026-07-27T10:36:56Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,measured,2,5,10,3,0.074,10867.038,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,3074,690286,0,0,108214,108214,0
2026-07-27T10:36:56Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,measured,2,6,10,3,0.074,10968.163,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,3138,690222,0,0,108214,108214,0
2026-07-27T10:36:56Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,measured,2,7,10,3,0.090,10873.072,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,3202,690158,0,0,108214,108214,0
2026-07-27T10:36:56Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,measured,2,8,10,3,0.075,10886.096,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,3266,690094,0,0,108214,108214,0
2026-07-27T10:36:56Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,measured,2,9,10,3,0.076,10937.240,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,3330,690030,0,0,108214,108214,0
2026-07-27T10:36:56Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,measured,2,10,10,3,0.073,10988.328,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,3394,689966,0,0,108214,108214,0
2026-07-27T10:38:46Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,measured,3,1,10,3,0.483,10922.024,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,3458,689902,0,0,108214,108214,0
2026-07-27T10:38:46Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,measured,3,2,10,3,0.074,10819.808,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,3522,689838,0,0,108214,108214,0
2026-07-27T10:38:46Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,measured,3,3,10,3,0.079,10896.527,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,3586,689774,0,0,108214,108214,0
2026-07-27T10:38:46Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,measured,3,4,10,3,0.076,10874.468,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,3650,689710,0,0,108214,108214,0
2026-07-27T10:38:46Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,measured,3,5,10,3,0.073,10915.893,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,3714,689646,0,0,108214,108214,0
2026-07-27T10:38:46Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,measured,3,6,10,3,0.075,10884.272,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,3778,689582,0,0,108214,108214,0
2026-07-27T10:38:46Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,measured,3,7,10,3,0.092,10865.951,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,3842,689518,0,0,108214,108214,0
2026-07-27T10:38:46Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,measured,3,8,10,3,0.091,10898.548,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,3906,689454,0,0,108214,108214,0
2026-07-27T10:38:46Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,measured,3,9,10,3,0.081,10895.939,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,3970,689390,0,0,108214,108214,0
2026-07-27T10:38:46Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx1500k.sql,measured,3,10,10,3,0.074,11051.406,4,2,29999795,74999590,29999796,299998360,0,0,lineitem;orders,4034,689326,0,0,108214,108214,0
2026-07-27T10:38:58Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx200k.sql,warmup,1,1,1,3,0.434,12122.715,4,2,29999795,61999590,29999796,247998360,0,0,lineitem;part,2049,581175,0,0,79467,79467,0
2026-07-27T10:39:10Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx200k.sql,warmup,2,1,1,3,0.440,11732.714,4,2,29999795,61999590,29999796,247998360,0,0,lineitem;part,2113,581111,0,0,79467,79467,0
2026-07-27T10:41:08Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx200k.sql,measured,1,1,10,3,0.434,11835.919,4,2,29999795,61999590,29999796,247998360,0,0,lineitem;part,2177,581047,0,0,79467,79467,0
2026-07-27T10:41:08Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx200k.sql,measured,1,2,10,3,0.059,11759.176,4,2,29999795,61999590,29999796,247998360,0,0,lineitem;part,2241,580983,0,0,79467,79467,0
2026-07-27T10:41:08Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx200k.sql,measured,1,3,10,3,0.060,11692.830,4,2,29999795,61999590,29999796,247998360,0,0,lineitem;part,2305,580919,0,0,79467,79467,0
2026-07-27T10:41:08Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx200k.sql,measured,1,4,10,3,0.061,11675.221,4,2,29999795,61999590,29999796,247998360,0,0,lineitem;part,2369,580855,0,0,79467,79467,0
2026-07-27T10:41:08Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx200k.sql,measured,1,5,10,3,0.060,11863.839,4,2,29999795,61999590,29999796,247998360,0,0,lineitem;part,2433,580791,0,0,79467,79467,0
2026-07-27T10:41:08Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx200k.sql,measured,1,6,10,3,0.058,11759.088,4,2,29999795,61999590,29999796,247998360,0,0,lineitem;part,2497,580727,0,0,79467,79467,0
2026-07-27T10:41:08Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx200k.sql,measured,1,7,10,3,0.059,11835.013,4,2,29999795,61999590,29999796,247998360,0,0,lineitem;part,2561,580663,0,0,79467,79467,0
2026-07-27T10:41:08Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx200k.sql,measured,1,8,10,3,0.059,11744.815,4,2,29999795,61999590,29999796,247998360,0,0,lineitem;part,2625,580599,0,0,79467,79467,0
2026-07-27T10:41:08Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx200k.sql,measured,1,9,10,3,0.060,12454.923,4,2,29999795,61999590,29999796,247998360,0,0,lineitem;part,2689,580535,0,0,79467,79467,0
2026-07-27T10:41:08Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx200k.sql,measured,1,10,10,3,0.060,11836.779,4,2,29999795,61999590,29999796,247998360,0,0,lineitem;part,2753,580471,0,0,79467,79467,0
2026-07-27T10:43:07Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_6mx200k.sql,measured,2,1,10,3,0.437,11762.400,4,2,29999795,61999590,29999796,247998360,0,0,lineitem;part,2817,580407,0,0,79467,79467,0
